PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
1.078248157112129,-8.78646340782438,5.457280081750255,2.3008803901569976,-2.1144095147698163,-1.9889114889901283,-1.2467668389960658,0.4579453958112609,-0.2580293486611635,-4.023773032507356,-1.3276252665313693,0.3754518086761468,0.7274134046660559,-0.9390263249092513,2.153714981083881,0.26608569146111544,-2.9280354134107016,-1.1985661750803258,-1.7002284324039638,1.2858343782289334,0
2.3206835005142166,-8.361019059521587,-4.552309580720074,0.9567543043024027,-1.6251590752829888,-4.870928045236015,0.35960448452723154,2.2912548008742655,0.892276287223397,-2.258523468417864,1.1595529129008055,-0.04156436403887318,0.5447762615452704,1.7996456869224837,3.3686559202245463,2.2045329620019474,-1.740006705427454,2.735111588034917,-1.567755465126546,2.862669561329178,0
2.30429634882955,-8.371399035762256,-4.538807411047369,0.9580845671144308,-1.584991927315218,-4.880217293670239,0.3629884777393935,2.306190782814369,0.8598312703638066,-2.2285178098321765,1.199700570212174,-0.07448415434650144,0.543017675109512,1.802672299200483,3.400683308126088,2.2187062187990794,-1.763125750139456,2.754445575045628,-1.5352714020999618,2.7926335383698864,0
2.319966753579422,-8.35398487007802,-4.543963812802307,0.94928762189914,-1.6186341563848812,-4.875604369813858,0.3587988564352132,2.292532711476416,0.8909869795751317,-2.264650357043525,1.1632041375667512,-0.04203531945711423,0.538983531081378,1.798632449865729,3.3710935506515924,2.209466873255713,-1.7461817258157302,2.740185151938615,-1.568360170498877,2.857361395564539,0
1.0810024670650327,-8.79087862253259,5.449042943198541,2.317066579010262,-2.1057763851350892,-2.01390979075342,-1.2403665259809429,0.4778834040060562,-0.27071983425116247,-4.01383233342304,-1.34713116647866,0.3759635132862812,0.7291981607678747,-0.947423104686484,2.1705755928960775,0.2513578716744999,-2.9117673362390524,-1.1987870571573833,-1.6924745472011973,1.2894807584811918,0
1.071992042902807,-8.792445963555744,5.44507322041233,2.3115717785166936,-2.093791057995851,-2.019299887762052,-1.2157580407587922,0.48185700310911467,-0.2861726285838714,-4.005137657931379,-1.337371580548326,0.3828302636903413,0.7290730486277183,-0.9493827327722457,2.1695393083652488,0.25606830112461004,-2.9238898141187035,-1.2061397280983794,-1.689291019160712,1.2849567597895097,0
-0.23386996678221625,-8.390128071412027,-2.652771037505144,3.8271429725632204,-3.818638101826208,-0.99318914562183,-0.8287848494012348,2.4522727703033507,-1.11250860975267,-0.6989480978269104,5.53950008614423,0.7291777419730056,2.110638693910128,4.091292351027372,4.753218307699855,5.198990965165848,0.5422010207451249,0.38427097747464334,1.1883500090440788,1.4460102638578711,0
-0.24495195553457508,-8.386475088144081,-2.6621562660679463,3.8398808707627934,-3.7972210113316196,-1.0109558197426618,-0.820491973276317,2.4595811435727937,-1.122185612518018,-0.7135549065007984,5.528384162840905,0.7068277036407459,2.1188612264282574,4.072429791537937,4.774635623516766,5.206290631092884,0.5124744189713508,0.40410313149333676,1.1929085639061452,1.4470882355629846,0
-1.202254855309454,-10.615052003681807,5.663841549241471,2.1571718984867383,-0.18622230259412806,1.017162202635181,-1.2935040980651336,0.8067815003471309,-0.31563226161598806,-0.8456223088396201,-1.865730745108398,2.58929922382491,-0.31403088922251715,-0.13155433969143115,2.9340741115077273,-0.27119310411074843,-2.2149775495472253,-1.4864743571179653,-1.337060989796772,-2.813928889057051,0
2.7915928113688375,-7.78541861077425,-4.840605328602642,1.613256077001287,-3.5558144216130745,-3.6102212713712385,-2.5270646274934814,1.0805876312540947,1.4819461042302913,-1.1459428103253644,4.187044630213169,-0.23819437782435013,0.3381073951511521,2.8449516130693104,3.8532993088445338,4.002965047029535,-1.1758565723929744,3.0509303599856206,-0.4922549043526168,2.7827988269679103,0
-0.2712078493683556,-8.406632958134523,-2.6827481007772107,3.851017566962944,-3.763003508572914,-1.0500178464684506,-0.8040970262179699,2.447078773178258,-1.1282987593990796,-0.7589818944091117,5.484583545049413,0.678613785938136,2.16694359535548,4.075429280130365,4.810339321375424,5.1920556015834824,0.5000836878300046,0.44715652814018525,1.219546792243814,1.4287642895229808,0
2.7943734033498897,-7.787112438679103,-4.830016659557891,1.6326656561420259,-3.5682889732601337,-3.6069834416668414,-2.5370663526163932,1.0834460020539467,1.4793977421919313,-1.1368530128731498,4.210624120383628,-0.24411380467847274,0.3411556448471488,2.849353228712862,3.8559560404735223,4.003410089588049,-1.1654559695031015,3.0569817289392045,-0.481737413293651,2.7973004225396876,0
2.7983123621648414,-7.782929434673571,-4.830897500828916,1.624395991336168,-3.5740197426381566,-3.5985572544514066,-2.5365743439380326,1.0751126787349319,1.477961572569199,-1.1390855974259484,4.206453346271632,-0.23940574717438726,0.3340453353842792,2.851735742750281,3.845708551848513,4.0060275282170705,-1.1661233079724798,3.0442621695285745,-0.4926768724035672,2.7826847663459895,0
2.2203281618206216,-7.841852501082872,-5.140479165381097,1.4013668042671035,-1.455690066795278,-3.1877620002233997,-0.7867328806563325,2.50755428212428,0.4024973761651035,-2.118296870978983,2.253697786463396,-0.15684509174814945,1.5466676997194873,2.112882933078412,3.6591706972512537,4.043985011272554,-2.141816898159322,2.039084567112482,-0.7315725801985634,2.6367598019266354,0
-1.5137865667899355,-9.233903170831805,-3.4968792103219726,2.7056549072646865,-1.3735707251079943,-2.663185858343108,2.179840263038583,0.3864676911184875,0.9705751654816831,-0.8745053829454541,2.4805250430033245,-0.6926286019673698,5.887623142117995,0.38820771738388066,3.0272874441769906,2.9900353040181007,0.9481728415361099,1.900869307182951,0.8789360083080671,1.5989189178204641,0
-1.5141149979548805,-9.236186697855658,-3.499963859753853,2.715178359532457,-1.3714097179253275,-2.66912453670805,2.1907450091798073,0.37295798915850137,0.9647052636961925,-0.8732644288230326,2.464488807427486,-0.717866896627274,5.885358780506817,0.3927354135882317,3.0311213680090807,2.9906409909883362,0.9201846095356864,1.8828779227227284,0.8674091134672687,1.6036670975826461,0
-1.5118495630606712,-9.23415284732582,-3.4962619114697784,2.703500939448604,-1.378501474662317,-2.6606866547361543,2.1761915803652623,0.3876690547584835,0.9728920805401903,-0.8710125819538482,2.487863093704188,-0.6913660576033155,5.889176158163258,0.3918545776675799,3.031663969086109,2.997098302437543,0.9480317856666867,1.9042056061216381,0.8844306385934215,1.6035544895089409,0
4.361895678547433,-7.806204309942771,-3.572698397568656,-0.3639463569322655,-3.894832675984077,-1.8376704367878243,-4.314284722899655,-0.6068590733509934,-1.6726109103236508,2.7560284884599304,5.618537018369088,3.0533947975377798,0.6738984673401176,5.033357442265741,1.9416785021332745,2.8498471022869047,0.8853512364626013,2.6914038553873874,-0.8718880107054442,3.004644674437259,0
4.36460417729762,-7.81539198562476,-3.562929040999043,-0.3505261341323993,-3.900632455112529,-1.8232739538090903,-4.321115548004535,-0.6178537194059176,-1.6798848603211152,2.7811058393778034,5.623059924771999,3.053929245640934,0.6632840600884098,5.041072315498534,1.9452234400718558,2.845971242727594,0.8929446306313895,2.6897762392948534,-0.8594435516804843,3.0139757778654377,0
3.3204900081663946,-8.379794646728362,-4.512895242136811,-1.030144549831077,0.8559865699103,-2.3804546823722843,-0.16774079828544086,1.2210851691802074,-2.8564214249413036,0.808223373201972,-1.1647351237040124,2.33659058803468,1.8683921658014229,3.24156117942772,0.7849987885839653,0.7815945841526467,-0.6945592335794782,1.3970595596753081,-2.1912902883992333,1.5782599467947933,0
4.365758119449878,-7.809378272293838,-3.5636675803186124,-0.3580829468893941,-3.899990753378815,-1.8252292462846207,-4.323413208768241,-0.6152593895965625,-1.6720333675734076,2.770805856424499,5.623442141499329,3.055954770336593,0.6681140247360595,5.035305967284225,1.9450436580534476,2.8521665701021783,0.8877031975883899,2.689485362510533,-0.8628523169450638,3.0182963966679144,0
-1.1448057595018555,-9.17161060215745,-3.53226909436704,3.3274901847620573,-0.9679599883798392,-1.9624205741714884,1.478667251487724,2.390788892620102,-0.9960555281883544,-3.0415490117880983,1.6256550972422978,0.5492502500155835,2.2934634334302797,2.8747012337396174,4.658889038291063,3.1223353909581353,0.5034950661400854,1.2303765488670226,1.3110039815449952,1.1066576453242025,0
3.6577014042672773,-8.549347537157196,-3.8779579686177583,1.013977794479417,-4.489570648612312,-1.6431279571423831,-3.979283341972791,0.92980801864247,1.4926502563760664,2.4243355647296694,5.750443900268698,2.27499944915342,-1.196044128006382,2.338912393431174,3.450085630900976,4.186580110654111,-0.18126299936900758,1.5578256258042609,-0.44450683074909514,3.807033885974176,0
3.657659534250383,-8.5521978874217,-3.8736473393732753,1.0052476758988027,-4.4849172686847245,-1.643304712829132,-3.978466689144497,0.916788389042573,1.487470593230244,2.4333396257379283,5.744585543811081,2.261124269385431,-1.1990495081971937,2.3501278261251373,3.445978383289425,4.197184985885871,-0.20296085230029998,1.5461695397080826,-0.45482934501445904,3.80599606891019,0
-1.1417076690906094,-9.16822671937839,-3.5270567021456216,3.323988053435033,-0.9632714624587063,-1.961261255679318,1.4795165258713345,2.3878640396013386,-0.9970119223663626,-3.040779146720981,1.624562888704302,0.547974911020729,2.2946582997149694,2.865553324687925,4.6590000914606895,3.1313062644233827,0.5010586790022914,1.228343018091997,1.3078801685714434,1.1026670195326211,0
-1.1390436950784806,-9.170635214698919,-3.526128533196548,3.3134244635150703,-0.9647719148836172,-1.9568552391788132,1.4702071989819472,2.3995840565783357,-0.9779975890819964,-3.038423176915101,1.630763227569075,0.5600981517098607,2.289555458161578,2.8662547967439025,4.656503559037166,3.1344307819272217,0.5041395624058832,1.227652174577537,1.3038975832472504,1.0977361984009708,0
3.317459210338758,-8.379901037381089,-4.495112990462978,-1.0397995909391071,0.8572150927670432,-2.379340716216365,-0.16827209171836965,1.231528928051169,-2.8560671095357355,0.8131626070850165,-1.167861717568897,2.3326291377946142,1.8673840822238594,3.2354704268313226,0.7849725363074683,0.7769145568997153,-0.704358275433387,1.3993114303898997,-2.1945244893294045,1.5860949488162874,0
3.315332405415449,-8.382463210134079,-4.48789279342484,-1.037186727123982,0.8614474630844622,-2.380730588015111,-0.16236789037198457,1.2258920571244973,-2.861551227329152,0.8175148989587359,-1.1760670413094454,2.3374900890783006,1.8665094000764815,3.237869939775086,0.7868412969603558,0.7723055537398754,-0.6987441376430074,1.4017641199013315,-2.1953396862121934,1.583549354295878,0
2.6887095550909206,-9.401196361563846,5.869797184065689,-0.5977157787194871,-1.5195961239093434,-2.1086244394762486,-1.3226752406518227,-0.3647110444969563,-2.934157453681403,0.1492484720784965,-1.4732309418064737,2.663613865611868,0.10779023620865658,1.2449168869133633,-0.07559254928446557,-2.6818968079318273,-0.2979752416912465,0.7895752305158719,-1.6959112651415393,0.9218573023418176,0
2.688562836034585,-9.40218693179461,5.869988537175974,-0.5995405358615965,-1.5182842635521376,-2.1034516504652965,-1.3325233360703648,-0.3643586234963427,-2.9296513019544888,0.1446817019722304,-1.4701431213795164,2.6631144101402557,0.11332626642467308,1.2430514141205564,-0.07321902896875532,-2.6807654176380344,-0.30409440604170485,0.7888036632087676,-1.696834261299246,0.9204177786095078,0
2.6860119327651204,-9.409024966067678,5.882260452928115,-0.5924124692947599,-1.5239613199894195,-2.0988517973397736,-1.3494345121511522,-0.37803100558150954,-2.919413017004149,0.11685489593873151,-1.4766091068189682,2.675306278851828,0.12840314213177523,1.2437255828950156,-0.08142135963265196,-2.697839894882568,-0.3219797836358793,0.7792948386983343,-1.6936056049870738,0.9218002750502577,0
-1.49485096720244,-10.211620266144163,3.5754164821188925,1.5362707386873773,-0.5473106920928164,-0.7205542775438022,0.7366135697785701,-1.0616000915906079,2.1176272396595417,-0.06310013833423118,-1.4572927735869752,0.6411989688078554,3.1810791924276876,-2.4321399168401987,0.5345732601799692,-0.9117362175113016,-1.5602703763385457,-0.5921005226427515,-2.361151854938969,-0.8525636655432075,0
-1.5824895646104657,-10.873913930700148,5.727728815380628,1.4797831376461557,-0.6523495341073269,0.12585292484163255,-0.46019014250145884,-1.4035541606134707,1.7859681716966327,1.3168459337959715,-1.091461634309561,1.3165332651500292,3.1097479292169816,-2.570616459283655,1.2771820984377746,-0.5575393369823914,-1.605986569944294,-0.6792130009949962,-1.7858374991760702,-2.2539317785249446,0
-1.4829515153702175,-9.63037687489122,-2.581888890244403,2.1041802012537527,-0.3306247140795956,-2.2363699719854457,3.3922789746910826,0.3835130335556153,0.488774871114318,1.172015367901365,-0.0743499299061739,0.3308607475160064,3.6967291331326413,-1.4438003836500088,1.0834731644572206,0.9550465389677291,0.9391653429065151,-1.0139809400181128,-0.2267014819700928,0.6010840589812857,0
-1.497764413934164,-10.216835949958021,3.5747600619661766,1.537160244403017,-0.5559190161304683,-0.7216897490822776,0.7424677761576933,-1.0715013891118437,2.1290924824687156,-0.0638915109473129,-1.4506560954295085,0.6346011810347657,3.177582155365826,-2.435028321180289,0.5400672246727413,-0.912019394183184,-1.549818775591619,-0.587477715366972,-2.367086132498033,-0.8474202521290554,0
-1.4822475433735232,-9.632459216268604,-2.58130780336029,2.095695616527591,-0.3282912472404946,-2.2470705440440573,3.4136171923704337,0.36732564215537694,0.5027882723181928,1.1719278528766959,-0.07662855968603921,0.3326523210093961,3.694247570697753,-1.453151847792585,1.0741417931403883,0.9507442007492161,0.9396284202746115,-1.0087557945466137,-0.2383298672675849,0.6076245173894115,0
-1.4835029426654727,-9.63887115734736,-2.5761274521513435,2.1098168402150317,-0.32445743368233015,-2.258316496731238,3.42215657849025,0.35470049904310835,0.4934688810672314,1.1872355022144379,-0.07514939669945064,0.325977022744813,3.6875142752578824,-1.4592431110692876,1.0928990691852671,0.957220246222841,0.9355490732148739,-1.0163937598469392,-0.24645987879998094,0.5962109596862436,0
-1.497319656462385,-10.205241277064019,3.5632646453858245,1.5434941428621551,-0.5377325263088255,-0.7212823538883028,0.7351403329517472,-1.055280355256507,2.10945005628759,-0.05372753094095168,-1.4528238859368585,0.6404310507794533,3.1814946951737966,-2.4350536064482147,0.543075540490992,-0.9041504576474367,-1.5596298460081752,-0.6083790890087045,-2.3640789106218403,-0.8516113940446839,0
-1.0795528944526784,-9.553490334968437,-2.6118096824324732,2.739996792215706,-0.016203425812979313,-1.6204914593342346,2.6394259546614833,2.4052436990466153,-1.474348580644679,-0.9091908117646464,-0.8133469116737666,1.5674854395917128,0.16633021465748427,1.0230832927951514,2.7662505233325456,1.0931911233281386,0.4447152721905051,-1.6639804795923983,0.20044909199910171,0.028170455999832648,0
-1.139962658453745,-9.971752814349824,3.518334118978787,2.202454747077391,-0.037948906561194894,0.15734136141781577,-0.07099589868430674,1.1714996267993663,-0.004738909585915688,-2.1931281378639578,-2.1971758236091135,1.8976132500512706,-0.2485124572223373,0.005590833832534234,2.211330132973235,-0.6375578012760889,-2.17804949080807,-1.4225561754483835,-1.8681489836926983,-1.485857139507066,0
-1.1444231250983052,-9.970225953355719,3.5164045163111384,2.1950843900172337,-0.04900244243457399,0.15765519308884265,-0.05703356504100588,1.17257198776659,0.009080798883606609,-2.207112018522322,-2.1960102541796256,1.8969272664277017,-0.24433158771184926,0.00706023106181731,2.1965608839064354,-0.6232485487439203,-2.1809969612422377,-1.414887433305055,-1.8650629327929011,-1.4796511268883579,0
-1.0793804824218745,-9.557627524291878,-2.622909100821614,2.7221901841911067,-0.016578646004939437,-1.6142910173959857,2.635362756672065,2.4078190908280157,-1.466277137151485,-0.9092272408041219,-0.8136308721850073,1.5818647143143783,0.17524523570835482,1.0305428729367074,2.7459121842605767,1.0926548022915092,0.4374033935556338,-1.6631173603865577,0.20165130959526917,0.04124114663627976,0
-1.0780443277145857,-9.557178263787398,-2.6231877702553774,2.720927697528178,-0.016161161177691754,-1.613814409557793,2.6344710451454345,2.410989478089241,-1.4647547906140845,-0.9136147961582394,-0.8125991174903971,1.5803134593682961,0.17474859895520717,1.0278715324921242,2.7451453146705456,1.0902579806490924,0.43909253567799855,-1.6608378711866232,0.20102545901206437,0.037445341170427915,0
